"x1","x2","x3","x4","x5","x6","x7"
-5.907596757921452,23.564489402179557,0.23966313008358353,6.344550478729347,-1.0431045333103939,0.9546336117647058,1.67
-5.924065654827839,23.60745753560218,0.23966313008358353,6.344550478729347,-1.116135258958622,0.9546336117647058,1.5767
-5.943655221945716,23.647739730164673,0.23966313008358353,6.344550478729347,-1.1865122671746082,0.9546336117647058,1.4833
-5.966026988166095,23.685544649306948,0.23966313008358353,6.344550478729347,-1.2543797785424922,0.9546336117647058,1.39
-5.991052632824769,23.721062937409414,0.23966313008358353,6.344550478729347,-1.3199606588705786,0.9546336117647058,1.2967
-6.0186209275835765,23.75446974162658,0.23966313008358353,6.344550478729347,-1.3834622767412417,0.9546336117647058,1.2033
-5.9806650842345395,23.853699740423455,0.23966313008358353,6.344550478729347,-1.5127548677637117,0.9546336117647058,1.11
-5.996020254660092,23.905548382684078,0.23966313008358353,6.344550478729347,-1.5973727021931416,0.9546336117647058,1.0083
-5.785003579973413,24.184151085048025,0.23966313008358353,6.344550478729347,-1.9087220417262787,0.9546336117647058,0.90667
-5.61474625169709,24.422447701910606,0.23966313008358353,6.344550478729347,-2.1797781843292032,0.9546336117647058,0.805
-5.663474956774179,24.44218313814983,0.23966313008358353,6.344550478729347,-2.232273146308856,0.9546336117647058,0.70333
-5.713596008290193,24.46094241775417,0.23966313008358353,6.344550478729347,-2.283788729510782,0.9546336117647058,0.60167
-5.765039983735361,24.47880667226447,0.23966313008358353,6.344550478729347,-2.3344125097614623,0.9546336117647058,0.5
-5.799385643716772,24.494710315299546,0.23966313008358353,6.344550478729347,-2.3739441258716125,0.9546336117647058,0.42667
-5.834780102210435,24.509789518501947,0.23966313008358353,6.344550478729347,-2.412654524291873,0.9546336117647058,0.35333
-5.8711424731480815,24.524110735096322,0.23966313008358353,6.344550478729347,-2.450603713961323,0.9546336117647058,0.28
-5.908417065936567,24.537735860662654,0.23966313008358353,6.344550478729347,-2.4878568126027245,0.9546336117647058,0.20667
-5.946553497504619,24.55072160719383,0.23966313008358353,6.344550478729347,-2.524473754351756,0.9546336117647058,0.13333
-5.985486399392479,24.563118751560896,0.23966313008358353,6.344550478729347,-2.560498871793901,0.9546336117647058,0.06
-5.98308436393868,24.598298643599584,0.23966313008358353,6.344550478729347,-2.610715537588128,0.9546336117647058,0.013333
-5.998043388722286,24.61620334821251,0.23966313008358353,6.344550478729347,-2.643656693742325,0.9546336117647058,-0.033333
-5.999257541844742,24.64794004180448,0.23966313008358353,6.344550478729347,-2.6904301610898465,0.9546336117647058,-0.08
-5.956996318405284,24.723240489503432,0.23966313008358353,6.344550478729347,-2.780768349187178,0.9546336117647058,-0.12667
-5.98206634949521,24.731288675606617,0.23966313008358353,6.344550478729347,-2.8038510535459524,0.9546336117647058,-0.17333
-6.007551400517173,24.739014869054333,0.23966313008358353,6.344550478729347,-2.826614987392066,0.9546336117647058,-0.22
-6.051879428108996,24.748237863090882,0.23966313008358353,6.344550478729347,-2.860004052349521,0.9546336117647058,-0.295
-6.09663872670624,24.75725045188225,0.23966313008358353,6.344550478729347,-2.893182712061793,0.9546336117647058,-0.37
-6.141811046128414,24.766070230890353,0.23966313008358353,6.344550478729347,-2.9261685619907962,0.9546336117647058,-0.445
-6.1873796565635795,24.774713280996675,0.23966313008358353,6.344550478729347,-2.958977683018026,0.9546336117647058,-0.52
-6.227264707693181,24.78925880929274,0.23966313008358353,6.344550478729347,-2.997689282234986,0.9546336117647058,-0.595
-6.2430340958534165,24.828138281835543,0.23966313008358353,6.344550478729347,-3.0607348256987104,0.9546336117647058,-0.67
-6.26937425985238,24.83469194610334,0.23966313008358353,6.344550478729347,-3.081788132519052,0.9546336117647058,-0.715
-6.295915692642174,24.84112255961039,0.23966313008358353,6.344550478729347,-3.102718388578621,0.9546336117647058,-0.76
-6.322648819594188,24.847439562106057,0.23966313008358353,6.344550478729347,-3.1235350336268395,0.9546336117647058,-0.805
-6.349564811596548,24.8536516485184,0.23966313008358353,6.344550478729347,-3.144246762591764,0.9546336117647058,-0.85
-6.3766555247774175,24.859766829224924,0.23966313008358353,6.344550478729347,-3.164861585850831,0.9546336117647058,-0.895
-6.40391344521271,24.8657924853388,0.23966313008358353,6.344550478729347,-3.185386884517248,0.9546336117647058,-0.94
-6.390305828971192,24.865833223083953,0.23966313008358353,6.344550478729347,-3.1795214345293044,0.9546336117647058,-0.92167
-6.3768577580106145,24.86571990075441,0.23966313008358353,6.344550478729347,-3.17349870232393,0.9546336117647058,-0.90333
-6.363570325989046,24.865466222500956,0.23966313008358353,6.344550478729347,-3.1673388363374064,0.9546336117647058,-0.885
-6.350426152925143,24.86508217931091,0.23966313008358353,6.344550478729347,-3.1610486054142886,0.9546336117647058,-0.86667
-6.337408765819198,24.864576883350118,0.23966313008358353,6.344550478729347,-3.154633899577613,0.9546336117647058,-0.84833
-6.324521819651046,24.86396143528959,0.23966313008358353,6.344550478729347,-3.1481122637840078,0.9546336117647058,-0.83
-6.013068982611286,24.819284979163097,0.23966313008358353,6.344550478729347,-2.9455508109742796,0.9546336117647058,-0.34
-5.723936422804051,24.76169984411597,0.23966313008358353,6.344550478729347,-2.7300806792438808,0.9546336117647058,0.15
