"x1","x2","x3","x4","x5","x6","x7"
-7.959189748774149,23.564489383267663,0.3081819672643953,2.2195023160982688,-1.9936366372875727,0.9546336117647058,-1.28
-7.9420236644311295,23.616882114814267,0.3081819672643953,2.2195023160982688,-2.0610767756609363,0.9546336117647058,-1.3267
-7.9283917394087915,23.665747318016177,0.3081819672643953,2.2195023160982688,-2.124957164261705,0.9546336117647058,-1.3733
-7.918170518709174,23.711359523190932,0.3081819672643953,2.2195023160982688,-2.1856167762632017,0.9546336117647058,-1.42
-7.911032109546255,23.753970963326566,0.3081819672643953,2.2195023160982688,-2.243275623225592,0.9546336117647058,-1.4667
-7.825904897699659,23.87457689100204,0.3081819672643953,2.2195023160982688,-2.378896736299933,0.9546336117647058,-1.5133
-7.781293844585371,23.95482447596888,0.3081819672643953,2.2195023160982688,-2.474191728093518,0.9546336117647058,-1.56
-7.406648891090507,24.377903623773108,0.3081819672643953,2.2195023160982688,-2.917667039754994,0.9546336117647058,-1.6233
-7.285928450609855,24.54728476573832,0.3081819672643953,2.2195023160982688,-3.1074765670053424,0.9546336117647058,-1.6867
-7.312353626890938,24.569592954869083,0.3081819672643953,2.2195023160982688,-3.150180919993365,0.9546336117647058,-1.75
-7.340328508560736,24.59050039961084,0.3081819672643953,2.2195023160982688,-3.1914845285923596,0.9546336117647058,-1.8133
-7.369810495498202,24.61012694110755,0.3081819672643953,2.2195023160982688,-3.2315394553742194,0.9546336117647058,-1.8767
-7.400546254726767,24.62857066320159,0.3081819672643953,2.2195023160982688,-3.270379341325504,0.9546336117647058,-1.94
-7.433770727425223,24.64600042255687,0.3081819672643953,2.2195023160982688,-3.3087530288122373,0.9546336117647058,-2.005
-7.468140392152345,24.66244065307664,0.3081819672643953,2.2195023160982688,-3.3461371874634667,0.9546336117647058,-2.07
-7.464995787152004,24.716550464044445,0.3081819672643953,2.2195023160982688,-3.4211909265627227,0.9546336117647058,-2.135
-7.470447917472513,24.762218500323357,0.3081819672643953,2.2195023160982688,-3.487802890973083,0.9546336117647058,-2.2
-7.372682890611962,24.911258306683948,0.3081819672643953,2.2195023160982688,-3.6577866254651283,0.9546336117647058,-2.265
-7.3616327231080945,24.973737521188244,0.3081819672643953,2.2195023160982688,-3.7412097681008833,0.9546336117647058,-2.33
-7.39634747829089,24.984010428035788,0.3081819672643953,2.2195023160982688,-3.769752224564643,0.9546336117647058,-2.3867
-7.431420033232338,24.993962780784948,0.3081819672643953,2.2195023160982688,-3.7979419055021078,0.9546336117647058,-2.4433
-7.466966408242441,25.003637433064434,0.3081819672643953,2.2195023160982688,-3.8258861073978077,0.9546336117647058,-2.5
-7.502893740907709,25.013047577286,0.3081819672643953,2.2195023160982688,-3.853565801235581,0.9546336117647058,-2.5567
-7.539110273579001,25.022204481221767,0.3081819672643953,2.2195023160982688,-3.880960033359652,0.9546336117647058,-2.6133
-7.575738655718075,25.03114560473894,0.3081819672643953,2.2195023160982688,-3.9081707064930438,0.9546336117647058,-2.67
-7.611477362351561,25.039720753168762,0.3081819672643953,2.2195023160982688,-3.934467640264874,0.9546336117647058,-2.725
-7.647518375003959,25.048102345491117,0.3081819672643953,2.2195023160982688,-3.960571017929227,0.9546336117647058,-2.78
-7.683846563257045,25.056305311665824,0.3081819672643953,2.2195023160982688,-3.9864957694459235,0.9546336117647058,-2.835
-7.720447983459166,25.06434339766225,0.3081819672643953,2.2195023160982688,-4.012255640784354,0.9546336117647058,-2.89
-7.757309781171217,25.07222926169802,0.3081819672643953,2.2195023160982688,-4.037863290162121,0.9546336117647058,-2.945
-7.794420102394037,25.07997456248806,0.3081819672643953,2.2195023160982688,-4.063330376294166,0.9546336117647058,-3.0
-7.812415257150167,25.085101667523745,0.3081819672643953,2.2195023160982688,-4.07757614542401,0.9546336117647058,-3.0283
-7.830663707180832,25.090085838064788,0.3081819672643953,2.2195023160982688,-4.091711201487102,0.9546336117647058,-3.0567
-7.849008655403312,25.094920234833545,0.3081819672643953,2.2195023160982688,-4.105664262350018,0.9546336117647058,-3.085
-7.867511883340269,25.099624804755827,0.3081819672643953,2.2195023160982688,-4.119487496366448,0.9546336117647058,-3.1133
-7.886236290447575,25.10421877941291,0.3081819672643953,2.2195023160982688,-4.13323235654559,0.9546336117647058,-3.1417
-7.905027021703109,25.10869277373207,0.3081819672643953,2.2195023160982688,-4.146825014958903,0.9546336117647058,-3.17
-7.922779936472632,25.112915278424442,0.3081819672643953,2.2195023160982688,-4.159650640899113,0.9546336117647058,-3.1967
-7.94058151025852,25.117031912676644,0.3081819672643953,2.2195023160982688,-4.172338174971271,0.9546336117647058,-3.2233
-7.958570693443634,25.121068503017877,0.3081819672643953,2.2195023160982688,-4.184977886560342,0.9546336117647058,-3.25
-7.976667562698444,25.12502259908602,0.3081819672643953,2.2195023160982688,-4.197535103876336,0.9546336117647058,-3.2767
-7.994792472970379,25.128891095245432,0.3081819672643953,2.2195023160982688,-4.2099744998557,0.9546336117647058,-3.3033
-8.013086516157495,25.13269824207797,0.3081819672643953,2.2195023160982688,-4.222384767936079,0.9546336117647058,-3.33
-7.749513915723274,25.100400674437395,0.3081819672643953,2.2195023160982688,-4.074090059875139,0.9546336117647058,-2.97
-7.491091591106874,25.067574540436258,0.3081819672643953,2.2195023160982688,-3.925266785453627,0.9546336117647058,-2.61
-7.23783343679152,25.034261414159765,0.3081819672643953,2.2195023160982688,-3.7759565187567725,0.9546336117647058,-2.25
-6.989758754105508,25.000499517418103,0.3081819672643953,2.2195023160982688,-3.626197481594743,0.9546336117647058,-1.89
-6.746892092742675,24.966323995888384,0.3081819672643953,2.2195023160982688,-3.4760248196446617,0.9546336117647058,-1.53
-6.509263142584384,24.9317671721008,0.3081819672643953,2.2195023160982688,-3.3254708554367114,0.9546336117647058,-1.17
-6.075444223512064,24.867345931896427,0.3081819672643953,2.2195023160982688,-3.0430168790983148,0.9546336117647058,-0.49333
-5.671425862438309,24.790973029758227,0.3081819672643953,2.2195023160982688,-2.748614462968889,0.9546336117647058,0.18333
-5.25454273519517,24.74579141532408,0.3081819672643953,2.2195023160982688,-2.4854001124007157,0.9546336117647058,0.86
-4.857756064988175,24.699362782934422,0.3081819672643953,2.2195023160982688,-2.2209290774486785,0.9546336117647058,1.5367
-4.481614980881025,24.651804799811355,0.3081819672643953,2.2195023160982688,-1.9553609131911043,0.9546336117647058,2.2133
-4.126549670975541,24.603204701615937,0.3081819672643953,2.2195023160982688,-1.6887184124333519,0.9546336117647058,2.89
-3.856914580023818,24.561882667280855,0.3081819672643953,2.2195023160982688,-1.4712418317987457,0.9546336117647058,3.4367
-3.6019071070023028,24.519979091846558,0.3081819672643953,2.2195023160982688,-1.2532159314928981,0.9546336117647058,3.9833
-3.3642884125849175,24.47507721113151,0.3081819672643953,2.2195023160982688,-1.0321595044783614,0.9546336117647058,4.53
-3.134836201728419,24.436955143768973,0.3081819672643953,2.2195023160982688,-0.8178828908163489,0.9546336117647058,5.0767
-2.9166241820324084,24.403139937962088,0.3081819672643953,2.2195023160982688,-0.6079453601378899,0.9546336117647058,5.6233
-2.7133379495180243,24.37047693556281,0.3081819672643953,2.2195023160982688,-0.3991278114391601,0.9546336117647058,6.17
-2.584994810978276,24.345356639820054,0.3081819672643953,2.2195023160982688,-0.25211385397134656,0.9546336117647058,6.5483
-2.4650388675286625,24.320129740594044,0.3081819672643953,2.2195023160982688,-0.10496107159239898,0.9546336117647058,6.9267
-2.3580284450577444,24.29060291021595,0.3081819672643953,2.2195023160982688,0.04645942051074603,0.9546336117647058,7.305
-2.263886913928437,24.257133726970277,0.3081819672643953,2.2195023160982688,0.2018222654814794,0.9546336117647058,7.6833
-2.1723845791956737,24.230281017988453,0.3081819672643953,2.2195023160982688,0.3506008576162425,0.9546336117647058,8.0617
-2.0907823049661287,24.203252941333215,0.3081819672643953,2.2195023160982688,0.49952259599651316,0.9546336117647058,8.44
-2.0400272615936483,24.180548804900727,0.3081819672643953,2.2195023160982688,0.6118989662594994,0.9546336117647058,8.7183
-1.994842858256483,24.157956048519733,0.3081819672643953,2.2195023160982688,0.7241961778989017,0.9546336117647058,8.9967
-1.9555214354474204,24.13546701643949,0.3081819672643953,2.2195023160982688,0.8363574438096415,0.9546336117647058,9.275
-1.922172341755696,24.11306261291941,0.3081819672643953,2.2195023160982688,0.9484340811602272,0.9546336117647058,9.5533
-1.890687467127869,24.090724815780252,0.3081819672643953,2.2195023160982688,1.060476333557779,0.9546336117647058,9.8317
-1.8591586384445846,24.068450335849548,0.3081819672643953,2.2195023160982688,1.1724230473189863,0.9546336117647058,10.11
-1.8413222405316605,24.050520905694434,0.3081819672643953,2.2195023160982688,1.2499621190789898,0.9546336117647058,10.295
-1.8231916632258711,24.032885703415317,0.3081819672643953,2.2195023160982688,1.3272069629629963,0.9546336117647058,10.48
-1.8047946055071393,24.01551697939577,0.3081819672643953,2.2195023160982688,1.4041853285874364,0.9546336117647058,10.665
-1.7861563472771915,23.99838945500529,0.3081819672643953,2.2195023160982688,1.4809224945828185,0.9546336117647058,10.85
-1.7672999206587798,23.98148009853755,0.3081819672643953,2.2195023160982688,1.5574414926554476,0.9546336117647058,11.035
-1.7482463488653877,23.964767920992394,0.3081819672643953,2.2195023160982688,1.633763311805502,0.9546336117647058,11.22
-1.7425006044242368,23.952534075372522,0.3081819672643953,2.2195023160982688,1.6759630853672882,0.9546336117647058,11.313
-1.7362066925341624,23.94065510263328,0.3081819672643953,2.2195023160982688,1.7181302003274084,0.9546336117647058,11.407
