"x1","x2","x3","x4","x5","x6","x7"
-2.0206551440679674,23.466164674576326,-1.195157880215869,25.715829867215675,2.509357264587628,0.9546336117647058,12.39
-2.014966957080506,23.47726606125085,-1.195157880215869,25.715829867215675,2.489233878102633,0.9546336117647058,12.362
-2.0099267727261942,23.487912773849196,-1.195157880215869,25.715829867215675,2.4692429514148646,0.9546336117647058,12.333
-2.005188564399334,23.498064181856577,-1.195157880215869,25.715829867215675,2.4500695435970252,0.9546336117647058,12.305
-2.000883710236035,23.5077822356968,-1.195157880215869,25.715829867215675,2.431329489946328,0.9546336117647058,12.277
-1.9971430835015878,23.517129390664003,-1.195157880215869,25.715829867215675,2.412638120889708,0.9546336117647058,12.248
-1.9936257365366745,23.5260599372977,-1.195157880215869,25.715829867215675,2.3946855744455418,0.9546336117647058,12.22
-1.9918845150696978,23.534954315462933,-1.195157880215869,25.715829867215675,2.373869267959335,0.9546336117647058,12.183
-1.9903029621084292,23.54349569655474,-1.195157880215869,25.715829867215675,2.3537281728254977,0.9546336117647058,12.147
-1.9891807415156024,23.551771073827815,-1.195157880215869,25.715829867215675,2.3335308672314397,0.9546336117647058,12.11
-1.9883407074886716,23.559764264524333,-1.195157880215869,25.715829867215675,2.313615748213947,0.9546336117647058,12.073
-1.9876090116301688,23.567455788482363,-1.195157880215869,25.715829867215675,2.294324510213885,0.9546336117647058,12.037
-1.9872897535192784,23.57492820323797,-1.195157880215869,25.715829867215675,2.2749301671372955,0.9546336117647058,12.0
-1.9841975948696546,23.581500275925688,-1.195157880215869,25.715829867215675,2.262558237428565,0.9546336117647058,11.982
-1.9815361530588638,23.58783496032818,-1.195157880215869,25.715829867215675,2.2501014817261122,0.9546336117647058,11.963
-1.9789697230101095,23.59388130440709,-1.195157880215869,25.715829867215675,2.2382552806261824,0.9546336117647058,11.945
-1.9766447776343432,23.599686163806226,-1.195157880215869,25.715829867215675,2.2266505642060324,0.9546336117647058,11.927
-1.9747061531335075,23.60529803088024,-1.195157880215869,25.715829867215675,2.2149166258320534,0.9546336117647058,11.908
-1.9728205160521128,23.610663581972965,-1.195157880215869,25.715829867215675,2.203751217718313,0.9546336117647058,11.89
-1.9711373579694071,23.61582665406144,-1.195157880215869,25.715829867215675,2.1927882886088343,0.9546336117647058,11.872
-1.969804337337698,23.62083291724832,-1.195157880215869,25.715829867215675,2.181659954121988,0.9546336117647058,11.853
-1.968489879122181,23.625627289456936,-1.195157880215869,25.715829867215675,2.171065724892351,0.9546336117647058,11.835
-1.9673459488564984,23.630251133708917,-1.195157880215869,25.715829867215675,2.160642023619351,0.9546336117647058,11.817
-1.9665225247843647,23.63474780031424,-1.195157880215869,25.715829867215675,2.150023285714062,0.9546336117647058,11.798
-1.9656893264360513,23.639060912633347,-1.195157880215869,25.715829867215675,2.139910316373941,0.9546336117647058,11.78
-1.887216029916446,23.72101412311537,-1.195157880215869,25.715829867215675,2.052157248870901,0.9546336117647058,11.762
-1.8492102872331562,23.762693108304795,-1.195157880215869,25.715829867215675,2.0043561923815156,0.9546336117647058,11.743
-1.850029914261144,23.76535339522007,-1.195157880215869,25.715829867215675,1.9958960484452368,0.9546336117647058,11.725
-1.8509096451966964,23.767953578217366,-1.195157880215869,25.715829867215675,1.987496008426917,0.9546336117647058,11.707
-1.8519700844546263,23.77056638143197,-1.195157880215869,25.715829867215675,1.978761133912344,0.9546336117647058,11.688
-1.85295660798069,23.773059771814864,-1.195157880215869,25.715829867215675,1.9704678865084357,0.9546336117647058,11.67
-1.8414220600857452,23.76854804992395,-1.195157880215869,25.715829867215675,2.001723393551809,0.9546336117647058,11.753
-1.8264961692542816,23.76723434221482,-1.195157880215869,25.715829867215675,2.0301031006923593,0.9546336117647058,11.837
-1.813671568202489,23.764012673134122,-1.195157880215869,25.715829867215675,2.0600685549255244,0.9546336117647058,11.92
