"x1","x2","x3","x4","x5","x6","x7"
-3.644229025368774,23.55837447123858,0.2583227546684091,6.836660446785549,0.3227546547803575,0.9546336117647058,5.89
-3.6382496943910874,23.588197363721523,0.2583227546684091,6.836660446785549,0.2752099769554195,0.9546336117647058,5.835
-3.634268057742588,23.616188351890525,0.2583227546684091,6.836660446785549,0.22949720344441205,0.9546336117647058,5.78
-3.6321448458920487,23.642486004441086,0.2583227546684091,6.836660446785549,0.1854777655518638,0.9546336117647058,5.725
-3.631752158662549,23.667217529527807,0.2583227546684091,6.836660446785549,0.1430244551231361,0.9546336117647058,5.67
-3.6329724823741802,23.690499757438605,0.2583227546684091,6.836660446785549,0.10202044187034698,0.9546336117647058,5.615
-3.635697796222199,23.71244003403853,0.2583227546684091,6.836660446785549,0.062358379928422414,0.9546336117647058,5.56
-3.6360933388380365,23.733115312043157,0.2583227546684091,6.836660446785549,0.026635695097050327,0.9546336117647058,5.5133
-3.6179336799712054,23.772416957289774,0.2583227546684091,6.836660446785549,-0.027681135548432545,0.9546336117647058,5.4667
-3.5968603768822236,23.814793752006267,0.2583227546684091,6.836660446785549,-0.08510533709166612,0.9546336117647058,5.42
-3.5952091308843417,23.837864355276558,0.2583227546684091,6.836660446785549,-0.12322334718871675,0.9546336117647058,5.3733
-3.4302164209581774,24.024345661130955,0.2583227546684091,6.836660446785549,-0.32471983844198604,0.9546336117647058,5.3267
-3.2798762785007654,24.19633547606645,0.2583227546684091,6.836660446785549,-0.5117570602042252,0.9546336117647058,5.28
-3.2871398845254958,24.206166148611537,0.2583227546684091,6.836660446785549,-0.5334129967866086,0.9546336117647058,5.2433
-3.2949776662687666,24.21544643408667,0.2583227546684091,6.836660446785549,-0.5544863248711536,0.9546336117647058,5.2067
-3.3034307849057916,24.2242285300427,0.2583227546684091,6.836660446785549,-0.5750936848644772,0.9546336117647058,5.17
-3.312416160396347,24.232548660395697,0.2583227546684091,6.836660446785549,-0.595239079254771,0.9546336117647058,5.1333
-3.3218535790912505,24.24043941846407,0.2583227546684091,6.836660446785549,-0.614922879932541,0.9546336117647058,5.0967
-3.3317955258409255,24.24794283044256,0.2583227546684091,6.836660446785549,-0.6342515559483326,0.9546336117647058,5.06
-3.3428648525002966,24.255153803478677,0.2583227546684091,6.836660446785549,-0.6538033358680533,0.9546336117647058,5.0217
-3.3543819309231253,24.26204082060961,0.2583227546684091,6.836660446785549,-0.6730633813104925,0.9546336117647058,4.9833
-3.366233249669584,24.26862133958427,0.2583227546684091,6.836660446785549,-0.6919847071687908,0.9546336117647058,4.945
-3.3784388709585658,24.27492292964845,0.2583227546684091,6.836660446785549,-0.7106271041165735,0.9546336117647058,4.9067
-3.391021329232414,24.280971477072953,0.2583227546684091,6.836660446785549,-0.7290486798525817,0.9546336117647058,4.8683
-3.4038717481347756,24.28677862731415,0.2583227546684091,6.836660446785549,-0.7471966369773999,0.9546336117647058,4.83
-3.4118256017062825,24.291875741141155,0.2583227546684091,6.836660446785549,-0.7608968720522362,0.9546336117647058,4.8033
-3.4200009905513067,24.296738518891488,0.2583227546684091,6.836660446785549,-0.7743305496225268,0.9546336117647058,4.7767
