"x1","x2","x3","x4","x5","x6","x7"
-2.5019356404604984,23.54360375675004,-0.36356633974646396,18.7144306569293,1.500718916261813,0.9546336117647058,9.5
-2.4995610385234075,23.562323138939238,-0.36356633974646396,18.7144306569293,1.4551590846364537,0.9546336117647058,9.4167
-2.4986799467316896,23.580137068557168,-0.36356633974646396,18.7144306569293,1.4104724841544742,0.9546336117647058,9.3333
-2.499182062872442,23.597109288322898,-0.36356633974646396,18.7144306569293,1.3666598149526115,0.9546336117647058,9.25
-2.501020039816445,23.613299381925206,-0.36356633974646396,18.7144306569293,1.3236292719141456,0.9546336117647058,9.1667
-2.504153833320351,23.628762603957725,-0.36356633974646396,18.7144306569293,1.2812933790175816,0.9546336117647058,9.0833
-2.5084819216356213,23.643548752074828,-0.36356633974646396,18.7144306569293,1.2396667814643205,0.9546336117647058,9.0
-2.5116354201774422,23.657655396700203,-0.36356633974646396,18.7144306569293,1.2019418301922433,0.9546336117647058,8.9267
-2.5158382867571008,23.67114474303174,-0.36356633974646396,18.7144306569293,1.1648019557861233,0.9546336117647058,8.8533
-2.5209965631518556,23.68405818184832,-0.36356633974646396,18.7144306569293,1.1282702103228472,0.9546336117647058,8.78
-2.527090833181692,23.696434721470442,-0.36356633974646396,18.7144306569293,1.09227536405403,0.9546336117647058,8.7067
-2.5341066262661016,23.70831075378527,-0.36356633974646396,18.7144306569293,1.0567488036646053,0.9546336117647058,8.6333
-2.5384976383546562,23.723177129944748,-0.36356633974646396,18.7144306569293,1.0182641208584362,0.9546336117647058,8.56
-2.5240468653434656,23.757732641162633,-0.36356633974646396,18.7144306569293,0.9595425387196403,0.9546336117647058,8.485
-2.5342430124671615,23.768042576889552,-0.36356633974646396,18.7144306569293,0.9250665320718118,0.9546336117647058,8.41
-2.519480788256113,23.803708339591147,-0.36356633974646396,18.7144306569293,0.8652346984493087,0.9546336117647058,8.335
-2.323955033259995,24.0205313106753,-0.36356633974646396,18.7144306569293,0.6242456564442773,0.9546336117647058,8.26
-2.3362268519883127,24.029946713345563,-0.36356633974646396,18.7144306569293,0.5906641828530989,0.9546336117647058,8.185
-2.3503992256899098,24.03784799496827,-0.36356633974646396,18.7144306569293,0.5585968303094875,0.9546336117647058,8.11
-2.367259550746354,24.045952873084268,-0.36356633974646396,18.7144306569293,0.5236515027573311,0.9546336117647058,8.0267
-2.3847480531957546,24.05392817215395,-0.36356633974646396,18.7144306569293,0.48880353282360767,0.9546336117647058,7.9433
-2.4027980787874754,24.061774973197245,-0.36356633974646396,18.7144306569293,0.45411628234416423,0.9546336117647058,7.86
-2.421422377130591,24.069506419231395,-0.36356633974646396,18.7144306569293,0.41954438687385365,0.9546336117647058,7.7767
-2.4406364822977396,24.077135186441364,-0.36356633974646396,18.7144306569293,0.38504294879984624,0.9546336117647058,7.6933
-2.460372906056935,24.08466025679317,-0.36356633974646396,18.7144306569293,0.35067742901188304,0.9546336117647058,7.61
-2.4647335586886543,24.08966312760965,-0.36356633974646396,18.7144306569293,0.33655589410124165,0.9546336117647058,7.5817
-2.4693902856558614,24.09445466452799,-0.36356633974646396,18.7144306569293,0.3226134716608542,0.9546336117647058,7.5533
-2.4742679864204584,24.09904327713982,-0.36356633974646396,18.7144306569293,0.3089061949548715,0.9546336117647058,7.525
-2.479379936957281,24.10344871526109,-0.36356633974646396,18.7144306569293,0.29538209273944904,0.9546336117647058,7.4967
-2.484741167410761,24.107689698445462,-0.36356633974646396,18.7144306569293,0.2819902240330263,0.9546336117647058,7.4683
