"x1","x2","x3","x4","x5","x6","x7"
-1.9693941874436445,23.45362720614103,-3.1872734713014648,20.685351270066434,2.628225445074891,0.9546336117647058,12.72
-1.9760325977920479,23.466708309021488,-3.1872734713014648,20.685351270066434,2.5822784857419987,0.9546336117647058,12.618
-1.9827849012334502,23.479482190225028,-3.1872734713014648,20.685351270066434,2.536960962364983,0.9546336117647058,12.517
-1.989954480214375,23.492032124421154,-3.1872734713014648,20.685351270066434,2.491545171716432,0.9546336117647058,12.415
-1.9973741026185183,23.504332015157594,-3.1872734713014648,20.685351270066434,2.4463794245275645,0.9546336117647058,12.313
-2.004877740729267,23.516354561581107,-3.1872734713014648,20.685351270066434,2.4018132359305833,0.9546336117647058,12.212
-2.0127735793483743,23.528178235995043,-3.1872734713014648,20.685351270066434,2.3571237050642115,0.9546336117647058,12.11
-2.017887705010202,23.53911038068335,-3.1872734713014648,20.685351270066434,2.319447775223435,0.9546336117647058,12.027
-2.023411339308967,23.54982634522245,-3.1872734713014648,20.685351270066434,2.281665811252942,0.9546336117647058,11.943
-2.0290135639834848,23.560270390714575,-3.1872734713014648,20.685351270066434,2.2444779806083406,0.9546336117647058,11.86
-2.034844884969944,23.57048533976046,-3.1872734713014648,20.685351270066434,2.2075192464099977,0.9546336117647058,11.777
-2.041055182637386,23.580514640494545,-3.1872734713014648,20.685351270066434,2.1704239462444996,0.9546336117647058,11.693
-2.0473127520099297,23.59030334071556,-3.1872734713014648,20.685351270066434,2.133891460871023,0.9546336117647058,11.61
-2.0521628951928292,23.599566181338712,-3.1872734713014648,20.685351270066434,2.1011069778848563,0.9546336117647058,11.537
-2.0573860760140223,23.608649319784508,-3.1872734713014648,20.685351270066434,2.068179982797124,0.9546336117647058,11.463
-2.0626459446658107,23.617502436022182,-3.1872734713014648,20.685351270066434,2.0358052241964257,0.9546336117647058,11.39
-2.067233660042109,23.627027705515825,-3.1872734713014648,20.685351270066434,2.002758312339766,0.9546336117647058,11.317
-2.0712360319575183,23.63733164017798,-3.1872734713014648,20.685351270066434,1.968610521035668,0.9546336117647058,11.243
-2.0775163392189446,23.645164358766603,-3.1872734713014648,20.685351270066434,1.9372561600840235,0.9546336117647058,11.17
-2.08429391158377,23.652886428593426,-3.1872734713014648,20.685351270066434,1.9053680193362976,0.9546336117647058,11.095
-2.091210570119799,23.660469377447022,-3.1872734713014648,20.685351270066434,1.8736189995617991,0.9546336117647058,11.02
-2.098259917291652,23.66791967209813,-3.1872734713014648,20.685351270066434,1.8420026339897848,0.9546336117647058,10.945
-2.0954385192868186,23.685240711869188,-3.1872734713014648,20.685351270066434,1.8005155232978223,0.9546336117647058,10.87
-2.021277278872213,23.773901593979947,-3.1872734713014648,20.685351270066434,1.687688570266167,0.9546336117647058,10.795
-1.96905361712244,23.840624897337847,-3.1872734713014648,20.685351270066434,1.5967991959873673,0.9546336117647058,10.72
