"x1","x2","x3","x4","x5","x6","x7"
-2.8049457316573463,22.494345495112356,-11.483686123407074,18.629849797886166,6.822538592432549,0.9546336117647058,19.94
-2.7099197812154503,22.418855635914518,-11.483686123407074,18.629849797886166,6.708566443768422,0.9546336117647058,19.793
-2.6163505996611804,22.343068979378504,-11.483686123407074,18.629849797886166,6.596179949638529,0.9546336117647058,19.647
-2.522960104020437,22.265943665402247,-11.483686123407074,18.629849797886166,6.48384325575195,0.9546336117647058,19.5
-2.430396186095824,22.18799177369406,-11.483686123407074,18.629849797886166,6.372333139596,0.9546336117647058,19.353
-2.3392814891078357,22.109750632526563,-11.483686123407074,18.629849797886166,6.262401130091669,0.9546336117647058,19.207
-2.2483794624583435,22.030136849219677,-11.483686123407074,18.629849797886166,6.152552905497966,0.9546336117647058,19.06
-2.1956753142520853,22.026775707398325,-11.483686123407074,18.629849797886166,6.056027616020462,0.9546336117647058,18.93
-2.16682373310681,22.08076000177193,-11.483686123407074,18.629849797886166,5.960155465415173,0.9546336117647058,18.8
-2.1386072294372087,22.134109218591956,-11.483686123407074,18.629849797886166,5.864918392339118,0.9546336117647058,18.67
-2.091767951203619,22.206081209961514,-11.483686123407074,18.629849797886166,5.751058544709612,0.9546336117647058,18.54
-2.0528014277840243,22.27018044649966,-11.483686123407074,18.629849797886166,5.645071451910247,0.9546336117647058,18.41
-2.0313004291112864,22.31681415829993,-11.483686123407074,18.629849797886166,5.556549883848146,0.9546336117647058,18.28
-2.010180197851354,22.359587188560667,-11.483686123407074,18.629849797886166,5.477688854346183,0.9546336117647058,18.168
-1.992779643952269,22.398447212895853,-11.483686123407074,18.629849797886166,5.403063045048532,0.9546336117647058,18.057
-1.9756307732755696,22.4372488825719,-11.483686123407074,18.629849797886166,5.328173376131003,0.9546336117647058,17.945
-1.9588824260016118,22.475650028844612,-11.483686123407074,18.629849797886166,5.253684230616721,0.9546336117647058,17.833
-1.9426710677410144,22.513320857539544,-11.483686123407074,18.629849797886166,5.180247616959112,0.9546336117647058,17.722
-1.926729253156898,22.550915471121012,-11.483686123407074,18.629849797886166,5.106565004135951,0.9546336117647058,17.61
-1.9124507821113923,22.58491345553861,-11.483686123407074,18.629849797886166,5.039701163266118,0.9546336117647058,17.508
-1.8986357122103774,22.618254710271255,-11.483686123407074,18.629849797886166,4.973816266360139,0.9546336117647058,17.407
-1.8850389440115887,22.651570991823,-11.483686123407074,18.629849797886166,4.907634128356101,0.9546336117647058,17.305
-1.8715903597083874,22.68473908895384,-11.483686123407074,18.629849797886166,4.8416001747729425,0.9546336117647058,17.203
-1.8572051568459846,22.718650477164626,-11.483686123407074,18.629849797886166,4.775145144388776,0.9546336117647058,17.102
-1.84537412170117,22.750201025667447,-11.483686123407074,18.629849797886166,4.71072873943358,0.9546336117647058,17.0
-1.8357580029539715,22.775863415096083,-11.483686123407074,18.629849797886166,4.658322564852545,0.9546336117647058,16.917
-1.8262763325545803,22.80158468473891,-11.483686123407074,18.629849797886166,4.605535295778377,0.9546336117647058,16.833
-1.8171163415042981,22.82679094646972,-11.483686123407074,18.629849797886166,4.553585248895181,0.9546336117647058,16.75
-1.8081834611414696,22.851770097512507,-11.483686123407074,18.629849797886166,4.501862312699983,0.9546336117647058,16.667
-1.799394152193989,22.87679900570175,-11.483686123407074,18.629849797886166,4.4497674050793865,0.9546336117647058,16.583
-1.7909257419960278,22.901313686578398,-11.483686123407074,18.629849797886166,4.398508939050314,0.9546336117647058,16.5
-1.8034096910622806,22.856543867591697,-11.483686123407074,18.629849797886166,4.497088542620794,0.9546336117647058,16.667
-1.8170446187508391,22.810816398542652,-11.483686123407074,18.629849797886166,4.596303581974635,0.9546336117647058,16.833
-1.8364445814724504,22.759130565896168,-11.483686123407074,18.629849797886166,4.70179919920486,0.9546336117647058,17.0
-1.858299901652353,22.704989375804246,-11.483686123407074,18.629849797886166,4.809750173880538,0.9546336117647058,17.167
-1.8772155408926068,22.65398119514312,-11.483686123407074,18.629849797886166,4.914245924846402,0.9546336117647058,17.333
-1.897123171213821,22.601787694935943,-11.483686123407074,18.629849797886166,5.020249209637239,0.9546336117647058,17.5
-1.9499052766828426,22.46838757891436,-11.483686123407074,18.629849797886166,5.288012679978151,0.9546336117647058,17.917
-2.009315821074588,22.32855235252334,-11.483686123407074,18.629849797886166,5.561889046408452,0.9546336117647058,18.333
-2.0756367805205898,22.18161338249599,-11.483686123407074,18.629849797886166,5.843191370747343,0.9546336117647058,18.75
-2.213311682120086,22.189321579734756,-11.483686123407074,18.629849797886166,6.1312758950261035,0.9546336117647058,19.167
-2.4814524715147455,22.403728931890164,-11.483686123407074,18.629849797886166,6.453033136560828,0.9546336117647058,19.583
-2.810819693222406,22.558069823193975,-11.483686123407074,18.629849797886166,6.836145696131256,0.9546336117647058,20.0
-3.0949506096491275,22.76924673473952,-11.483686123407074,18.629849797886166,7.175310807421821,0.9546336117647058,20.427
-3.386709132992829,22.97163606786159,-11.483686123407074,18.629849797886166,7.521974639939044,0.9546336117647058,20.853
-3.687500942810523,23.166152085996664,-11.483686123407074,18.629849797886166,7.877800644639378,0.9546336117647058,21.28
-3.9966792464085508,23.352281610350445,-11.483686123407074,18.629849797886166,8.242013143120891,0.9546336117647058,21.707
-4.330549512592832,23.51255920062326,-11.483686123407074,18.629849797886166,8.630788718486965,0.9546336117647058,22.133
-4.730324143688668,23.608092397478124,-11.483686123407074,18.629849797886166,9.085597544467285,0.9546336117647058,22.56
-5.0376472306618325,23.73923853524788,-11.483686123407074,18.629849797886166,9.441639426912234,0.9546336117647058,22.938
-5.126120222598721,24.090394739547673,-11.483686123407074,18.629849797886166,9.578960100023476,0.9546336117647058,23.317
-4.841052104478642,24.813932082410155,-11.483686123407074,18.629849797886166,9.342610777375661,0.9546336117647058,23.695
-5.042440985682336,25.051012425948755,-11.483686123407074,18.629849797886166,9.59271845405172,0.9546336117647058,24.073
-5.245200915912442,25.287881691954837,-11.483686123407074,18.629849797886166,9.844326065456599,0.9546336117647058,24.452
-5.448325341949187,25.523226490657954,-11.483686123407074,18.629849797886166,10.096169286968113,0.9546336117647058,24.83
-5.643643540600316,25.747817972843784,-11.483686123407074,18.629849797886166,10.338144109855527,0.9546336117647058,25.192
-5.8395417333989155,25.970669489388058,-11.483686123407074,18.629849797886166,10.58057004118817,0.9546336117647058,25.553
-6.037242785236747,26.192878118389885,-11.483686123407074,18.629849797886166,10.824927717259605,0.9546336117647058,25.915
-6.236319365257373,26.4137112192039,-11.483686123407074,18.629849797886166,11.070660921518797,0.9546336117647058,26.277
-6.48695553358172,26.581824760222375,-11.483686123407074,18.629849797886166,11.367824828377232,0.9546336117647058,26.638
-7.472002249447719,26.01668772519414,-11.483686123407074,18.629849797886166,12.399528168478675,0.9546336117647058,27.0
-7.712552931723148,26.162407550427137,-11.483686123407074,18.629849797886166,12.682997789625187,0.9546336117647058,27.333
-7.954640992857689,26.307749968296505,-11.483686123407074,18.629849797886166,12.968133675331657,0.9546336117647058,27.667
-8.196874385684605,26.451787082979386,-11.483686123407074,18.629849797886166,13.253286007028256,0.9546336117647058,28.0
-8.439965646998337,26.594966329175392,-11.483686123407074,18.629849797886166,13.539296207211732,0.9546336117647058,28.333
-8.684642981449564,26.737719473727864,-11.483686123407074,18.629849797886166,13.827021366235078,0.9546336117647058,28.667
-8.929443046963458,26.87918991572362,-11.483686123407074,18.629849797886166,14.11474037061882,0.9546336117647058,29.0
-9.141119937143372,27.000424844328236,-11.483686123407074,18.629849797886166,14.363407457362271,0.9546336117647058,29.287
