"x1","x2","x3","x4","x5","x6","x7"
-2.1795461968506746,23.50060218383732,-1.6647564257854546,24.556779403443684,2.1527054763812896,0.9546336117647058,11.39
-2.172673112943717,23.5146284244618,-1.6647564257854546,24.556779403443684,2.1267573074358266,0.9546336117647058,11.353
-2.166310917624398,23.527950447933534,-1.6647564257854546,24.556779403443684,2.1018355699220557,0.9546336117647058,11.317
-2.1607411169157276,23.540673399152315,-1.6647564257854546,24.556779403443684,2.0771906903823054,0.9546336117647058,11.28
-2.1557577079375903,23.55280996419791,-1.6647564257854546,24.556779403443684,2.05313219701574,0.9546336117647058,11.243
-2.1511599554821794,23.56436758568882,-1.6647564257854546,24.556779403443684,2.029974861482785,0.9546336117647058,11.207
-2.147240333724728,23.575440364260817,-1.6647564257854546,24.556779403443684,2.0069801545898067,0.9546336117647058,11.17
-2.1423339787204947,23.585759919016592,-1.6647564257854546,24.556779403443684,1.9876386000235544,0.9546336117647058,11.142
-2.1380622449365707,23.595638181114627,-1.6647564257854546,24.556779403443684,1.9684161238361098,0.9546336117647058,11.113
-2.1340660900984307,23.605047535704323,-1.6647564257854546,24.556779403443684,1.9499847694359516,0.9546336117647058,11.085
-2.130483541283204,23.614043284271098,-1.6647564257854546,24.556779403443684,1.9319670210587052,0.9546336117647058,11.057
-2.127452239721238,23.622681079381547,-1.6647564257854546,24.556779403443684,1.9139850118588317,0.9546336117647058,11.028
-2.12461784046881,23.630928678255728,-1.6647564257854546,24.556779403443684,1.896715413174186,0.9546336117647058,11.0
-2.123599944844589,23.639099730512438,-1.6647564257854546,24.556779403443684,1.876622432596503,0.9546336117647058,10.963
-2.1227156338342184,23.64694386958508,-1.6647564257854546,24.556779403443684,1.8571785794818236,0.9546336117647058,10.927
-2.1222767700353873,23.654535889989198,-1.6647564257854546,24.556779403443684,1.837664630756726,0.9546336117647058,10.89
-2.122095919200665,23.661869897413172,-1.6647564257854546,24.556779403443684,1.8184086950117715,0.9546336117647058,10.853
-2.12197105209811,23.668954592531392,-1.6647564257854546,24.556779403443684,1.7997242858515186,0.9546336117647058,10.817
-2.12236792128516,23.675710879896343,-1.6647564257854546,24.556779403443684,1.7810460701655892,0.9546336117647058,10.78
-2.1060129002680394,23.692065900913466,-1.6647564257854546,24.556779403443684,1.764691049148469,0.9546336117647058,10.78
-2.0975034900542453,23.70057531112726,-1.6647564257854546,24.556779403443684,1.756181638934675,0.9546336117647058,10.78
-1.9951945220274943,23.80288427915401,-1.6647564257854546,24.556779403443684,1.653872670907924,0.9546336117647058,10.78
-1.953499400640763,23.84457940054074,-1.6647564257854546,24.556779403443684,1.6121775495211927,0.9546336117647058,10.78
-1.9514482439382772,23.846630557243227,-1.6647564257854546,24.556779403443684,1.6101263928187068,0.9546336117647058,10.78
-1.9421609509188362,23.855917850262667,-1.6647564257854546,24.556779403443684,1.6008390997992659,0.9546336117647058,10.78
-1.9383015290366927,23.861710557695687,-1.6647564257854546,24.556779403443684,1.5918242495768005,0.9546336117647058,10.77
-1.9381637124351965,23.863781659846353,-1.6647564257854546,24.556779403443684,1.5865310046366676,0.9546336117647058,10.76
-1.9381076285676244,23.865771029261367,-1.6647564257854546,24.556779403443684,1.5813194924321987,0.9546336117647058,10.75
-1.938127137890621,23.867684805484007,-1.6647564257854546,24.556779403443684,1.5761835734200984,0.9546336117647058,10.74
-1.9382170300302426,23.869528198888176,-1.6647564257854546,24.556779403443684,1.5711180372264824,0.9546336117647058,10.73
-1.9383753699353101,23.871303144524976,-1.6647564257854546,24.556779403443684,1.5661209488002374,0.9546336117647058,10.72
-1.9217151564710797,23.864763931372682,-1.6647564257854546,24.556779403443684,1.6113258754259716,0.9546336117647058,10.84
-1.9061856445566085,23.857094016472765,-1.6647564257854546,24.556779403443684,1.6576615037993405,0.9546336117647058,10.96
-1.8911537662110298,23.848926502404503,-1.6647564257854546,24.556779403443684,1.7044947313410466,0.9546336117647058,11.08
-1.8762439276244758,23.840636913484413,-1.6647564257854546,24.556779403443684,1.7514500337345753,0.9546336117647058,11.2
-1.8616584587976868,23.832022921081094,-1.6647564257854546,24.556779403443684,1.7987297396113435,0.9546336117647058,11.32
-1.847382442250853,23.823099510432584,-1.6647564257854546,24.556779403443684,1.846318863733289,0.9546336117647058,11.44
-1.8177784889058861,23.80437131987896,-1.6647564257854546,24.556779403443684,1.9456006240232515,0.9546336117647058,11.69
-1.7889754444500272,23.78484222575259,-1.6647564257854546,24.556779403443684,2.045683287885955,0.9546336117647058,11.94
-1.7609341550676922,23.764551375549694,-1.6647564257854546,24.556779403443684,2.1465277078251948,0.9546336117647058,12.19
-1.733620152688195,23.743533237936397,-1.6647564257854546,24.556779403443684,2.2480994151748273,0.9546336117647058,12.44
-1.7070018492101133,23.72181940120871,-1.6647564257854546,24.556779403443684,2.3503668216388443,0.9546336117647058,12.69
-1.681050420296009,23.699438689793748,-1.6647564257854546,24.556779403443684,2.453301102790126,0.9546336117647058,12.94
-1.6455877438279383,23.670522955228208,-1.6647564257854546,24.556779403443684,2.5895141922444584,0.9546336117647058,13.273
-1.608839837856667,23.642699121525094,-1.6647564257854546,24.556779403443684,2.7249575951152822,0.9546336117647058,13.607
-1.5729816788815982,23.614178868773486,-1.6647564257854546,24.556779403443684,2.8607752027556708,0.9546336117647058,13.94
-1.5381775653817948,23.584604571252353,-1.6647564257854546,24.556779403443684,2.997646855165595,0.9546336117647058,14.273
-1.5042784645932252,23.553931932347965,-1.6647564257854546,24.556779403443684,3.135939063237684,0.9546336117647058,14.607
