"x1","x2","x3","x4","x5","x6","x7"
-1.6601016129328285,23.258332233484147,-6.640471023362937,15.823174683025659,3.66449968577888,0.9546336117647058,15.33
-1.5687145668779785,23.35493915072408,-6.640471023362937,15.823174683025659,3.559192983007436,0.9546336117647058,15.303
-1.5625029689042917,23.36617729132042,-6.640471023362937,15.823174683025659,3.5395772711585156,0.9546336117647058,15.277
-1.5621384224648671,23.371761708944906,-6.640471023362937,15.823174683025659,3.5252930680025187,0.9546336117647058,15.25
-1.5617923469336368,23.37732765566116,-6.640471023362937,15.823174683025659,3.5110273357547355,0.9546336117647058,15.223
-1.561457035467727,23.382689509749678,-6.640471023362937,15.823174683025659,3.4972879104136494,0.9546336117647058,15.197
-1.5611478643957901,23.388218552006585,-6.640471023362937,15.823174683025659,3.4830590826252155,0.9546336117647058,15.17
-1.5496663646167956,23.405113251532935,-6.640471023362937,15.823174683025659,3.4571423832884096,0.9546336117647058,15.142
-1.5400775557701858,23.42030858868925,-6.640471023362937,15.823174683025659,3.4326028320426865,0.9546336117647058,15.113
-1.539858342889802,23.425941001316215,-6.640471023362937,15.823174683025659,3.4179484196052536,0.9546336117647058,15.085
-1.539640773457697,23.431571770493647,-6.640471023362937,15.823174683025659,3.403295650617352,0.9546336117647058,15.057
-1.53942329183063,23.437395780428265,-6.640471023362937,15.823174683025659,3.3881274265933277,0.9546336117647058,15.028
-1.5392112536106959,23.443021018393303,-6.640471023362937,15.823174683025659,3.3734801888178234,0.9546336117647058,15.0
-1.5390033798149851,23.448642091933998,-6.640471023362937,15.823174683025659,3.35883711546666,0.9546336117647058,14.972
-1.5387994617237515,23.45445253833242,-6.640471023362937,15.823174683025659,3.3436824549788335,0.9546336117647058,14.943
-1.5386017540966215,23.460063445704275,-6.640471023362937,15.823174683025659,3.3290495477964965,0.9546336117647058,14.915
-1.5384102248451095,23.465668174699292,-6.640471023362937,15.823174683025659,3.314422818991031,0.9546336117647058,14.887
-1.538225825936808,23.471459101910845,-6.640471023362937,15.823174683025659,3.2992876776900664,0.9546336117647058,14.858
-1.5369064968305985,23.478191630757436,-6.640471023362937,15.823174683025659,3.28353314903301,0.9546336117647058,14.83
-1.5314856113704738,23.487092430335952,-6.640471023362937,15.823174683025659,3.2688324924334715,0.9546336117647058,14.812
-1.5310695432620305,23.491181741124816,-6.640471023362937,15.823174683025659,3.2586211103446527,0.9546336117647058,14.793
-1.5306773177603257,23.4950538807447,-6.640471023362937,15.823174683025659,3.248949113703758,0.9546336117647058,14.775
-1.530292548724062,23.498918563899025,-6.640471023362937,15.823174683025659,3.2392845735284164,0.9546336117647058,14.757
-1.535531765347534,23.49735258995622,-6.640471023362937,15.823174683025659,3.234728476171262,0.9546336117647058,14.738
-1.5374556465249416,23.49890862289727,-6.640471023362937,15.823174683025659,3.227372586209203,0.9546336117647058,14.72
-1.53729321845272,23.502550965087835,-6.640471023362937,15.823174683025659,3.2179303869976152,0.9546336117647058,14.702
-1.5371422015987075,23.50637522462222,-6.640471023362937,15.823174683025659,3.2079840561632738,0.9546336117647058,14.683
-1.536995113712952,23.51000222662611,-6.640471023362937,15.823174683025659,3.198557197138368,0.9546336117647058,14.665
