"x1","x2","x3","x4","x5","x6","x7"
-1.7468520119755393,22.96665355846111,-7.205757971362037,15.922239520779,4.297725496483666,0.9546336117647058,16.39
-1.6518219808986965,23.07424994609226,-7.205757971362037,15.922239520779,4.169185180721095,0.9546336117647058,16.325
-1.6452305329288368,23.09340775061591,-7.205757971362037,15.922239520779,4.129083448066021,0.9546336117647058,16.26
-1.638765144867607,23.112439495230383,-7.205757971362037,15.922239520779,4.089107775320121,0.9546336117647058,16.195
-1.6029040191686006,23.160866977482055,-7.205757971362037,15.922239520779,4.019736364937028,0.9546336117647058,16.13
-1.595941699417085,23.180395653785613,-7.205757971362037,15.922239520779,3.9792637605020476,0.9546336117647058,16.065
-1.5929898576020096,23.19591385215207,-7.205757971362037,15.922239520779,3.9428016340041707,0.9546336117647058,16.0
-1.58978268658363,23.21323400821961,-7.205757971362037,15.922239520779,3.9019598355736456,0.9546336117647058,15.927
-1.5866298849445242,23.230693123469205,-7.205757971362037,15.922239520779,3.86065686368212,0.9546336117647058,15.853
-1.583606742004592,23.247829251456263,-7.205757971362037,15.922239520779,3.8199990933320698,0.9546336117647058,15.78
-1.563017006880055,23.282531971626803,-7.205757971362037,15.922239520779,3.761774730798548,0.9546336117647058,15.707
-1.5627862795655676,23.29706901254829,-7.205757971362037,15.922239520779,3.7233938332351078,0.9546336117647058,15.633
-1.5493184691123285,23.324649808044942,-7.205757971362037,15.922239520779,3.672291395375463,0.9546336117647058,15.56
-1.5443953167839979,23.34213931691756,-7.205757971362037,15.922239520779,3.6338579583714132,0.9546336117647058,15.495
-1.5438109235131998,23.355290066731406,-7.205757971362037,15.922239520779,3.59976328042614,0.9546336117647058,15.43
-1.5432458980767878,23.36842144865583,-7.205757971362037,15.922239520779,3.565687970370277,0.9546336117647058,15.365
-1.542704425321535,23.381529277967736,-7.205757971362037,15.922239520779,3.5316362129269265,0.9546336117647058,15.3
-1.542190368839596,23.39460969100631,-7.205757971362037,15.922239520779,3.4976118717569364,0.9546336117647058,15.235
-1.5417072704537107,23.407659145948664,-7.205757971362037,15.922239520779,3.463618488683136,0.9546336117647058,15.17
-1.5413273225636495,23.41712553627175,-7.205757971362037,15.922239520779,3.4390080272496317,0.9546336117647058,15.123
-1.5409664799375806,23.426379492767108,-7.205757971362037,15.922239520779,3.4149322139227936,0.9546336117647058,15.077
-1.5406199982294395,23.435812416904803,-7.205757971362037,15.922239520779,3.3903552186746806,0.9546336117647058,15.03
-1.5402926573840483,23.445226200179423,-7.205757971362037,15.922239520779,3.3657973642896373,0.9546336117647058,14.983
-1.5399867098666005,23.45442526156345,-7.205757971362037,15.922239520779,3.3417764460741277,0.9546336117647058,14.937
-1.5397017959017634,23.463796617956078,-7.205757971362037,15.922239520779,3.3172610185710765,0.9546336117647058,14.89
-1.5394399560577503,23.473144900222483,-7.205757971362037,15.922239520779,3.2927686651942487,0.9546336117647058,14.843
-1.5392007348083974,23.482277235329956,-7.205757971362037,15.922239520779,3.2688144732553,0.9546336117647058,14.797
-1.538988244512311,23.491576168045757,-7.205757971362037,15.922239520779,3.2443714694290726,0.9546336117647058,14.75
-1.5388018702275168,23.50084898475091,-7.205757971362037,15.922239520779,3.2199545816134854,0.9546336117647058,14.703
-1.538638525094941,23.50990544374104,-7.205757971362037,15.922239520779,3.1960762657918806,0.9546336117647058,14.657
-1.5385068635706454,23.519123547684266,-7.205757971362037,15.922239520779,3.171714090738228,0.9546336117647058,14.61
-1.53816153198063,23.51946887927428,-7.205757971362037,15.922239520779,3.171368759148213,0.9546336117647058,14.61
-1.5378419457827202,23.51978846547219,-7.205757971362037,15.922239520779,3.171049172950303,0.9546336117647058,14.61
-1.5375460683547326,23.520084342900176,-7.205757971362037,15.922239520779,3.1707532955223154,0.9546336117647058,14.61
-1.537272034066531,23.52035837718838,-7.205757971362037,15.922239520779,3.1704792612341137,0.9546336117647058,14.61
-1.5370181312625466,23.520612279992363,-7.205757971362037,15.922239520779,3.1702253584301294,0.9546336117647058,14.61
-1.536782820179303,23.520847591075608,-7.205757971362037,15.922239520779,3.169990047346886,0.9546336117647058,14.61
-1.5463079102010389,23.49334294477739,-7.205757971362037,15.922239520779,3.2274606215870074,0.9546336117647058,14.703
-1.56042548657439,23.461052483563964,-7.205757971362037,15.922239520779,3.290039225021293,0.9546336117647058,14.797
-1.5586457249076295,23.444852688950213,-7.205757971362037,15.922239520779,3.3362049475769426,0.9546336117647058,14.89
-1.56062160526509,23.424897252298383,-7.205757971362037,15.922239520779,3.386126312170679,0.9546336117647058,14.983
-1.5620603054214721,23.405285667283216,-7.205757971362037,15.922239520779,3.436026039406685,0.9546336117647058,15.077
-1.561605963305544,23.38776045309683,-7.205757971362037,15.922239520779,3.4835171815349693,0.9546336117647058,15.17
-1.5600201927375568,23.33579421194976,-7.205757971362037,15.922239520779,3.6247367779498494,0.9546336117647058,15.447
-1.5572840035826534,23.285171717927916,-7.205757971362037,15.922239520779,3.7642904129605483,0.9546336117647058,15.723
-1.5561573791083534,23.232746330645725,-7.205757971362037,15.922239520779,3.9059691555105145,0.9546336117647058,16.0
-1.5566330712891077,23.178718626695467,-7.205757971362037,15.922239520779,4.049250214728527,0.9546336117647058,16.277
-1.5969492005304398,23.08504381423719,-7.205757971362037,15.922239520779,4.2318561681756,0.9546336117647058,16.553
-1.630093450060365,22.99834755292037,-7.205757971362037,15.922239520779,4.407805784760072,0.9546336117647058,16.83
-1.6533118246008707,22.91771059534934,-7.205757971362037,15.922239520779,4.584140383177671,0.9546336117647058,17.127
-1.7824510351180614,22.731346130363818,-7.205757971362037,15.922239520779,4.865880274730676,0.9546336117647058,17.423
-1.8533908687138192,22.602987713691707,-7.205757971362037,15.922239520779,5.089936332249072,0.9546336117647058,17.72
-1.9057251035959242,22.493234895752032,-7.205757971362037,15.922239520779,5.2953867910346855,0.9546336117647058,18.017
-1.962928260851581,22.378806483996684,-7.205757971362037,15.922239520779,5.505190629356358,0.9546336117647058,18.313
-2.030185501844433,22.25413065994075,-7.205757971362037,15.922239520779,5.725564094255208,0.9546336117647058,18.61
-2.0828770468815234,22.149627060083482,-7.205757971362037,15.922239520779,5.916421120850394,0.9546336117647058,18.878
-2.195381466700189,22.184052365258985,-7.205757971362037,15.922239520779,6.110767965572387,0.9546336117647058,19.147
-2.3651380737665626,22.325168118657643,-7.205757971362037,15.922239520779,6.315065940806648,0.9546336117647058,19.415
-2.55122286577715,22.449955687059784,-7.205757971362037,15.922239520779,6.535692101025601,0.9546336117647058,19.683
-2.7247653520566324,22.588445532642467,-7.205757971362037,15.922239520779,6.743904841258489,0.9546336117647058,19.952
-2.903498515585415,22.72058472952998,-7.205757971362037,15.922239520779,6.9571793729895886,0.9546336117647058,20.22
-3.134681279025875,22.661077747212524,-7.205757971362037,15.922239520779,7.207437220364943,0.9546336117647058,20.368
-3.140855920809562,22.827738858045112,-7.205757971362037,15.922239520779,7.232815831786521,0.9546336117647058,20.517
-3.173665362818954,22.96660519715642,-7.205757971362037,15.922239520779,7.284700357733002,0.9546336117647058,20.665
-3.25396834323634,23.057977997856632,-7.205757971362037,15.922239520779,7.384078422090554,0.9546336117647058,20.813
-3.33489650700185,23.149885586702446,-7.205757971362037,15.922239520779,7.484210555498814,0.9546336117647058,20.962
-3.4153842767224454,23.241073598098986,-7.205757971362037,15.922239520779,7.5837734091599724,0.9546336117647058,21.11
-3.4303814546575797,23.258555621996827,-7.205757971362037,15.922239520779,7.60237938675955,0.9546336117647058,21.138
-3.4459957807385733,23.276580469242823,-7.205757971362037,15.922239520779,7.621731398207295,0.9546336117647058,21.167
-3.4611394296421425,23.293916022172194,-7.205757971362037,15.922239520779,7.640483846775315,0.9546336117647058,21.195
-3.4763642610852363,23.31117039256205,-7.205757971362037,15.922239520779,7.659317477882865,0.9546336117647058,21.223
-3.49222279176482,23.328951035209442,-7.205757971362037,15.922239520779,7.6789136939292115,0.9546336117647058,21.252
-3.5076276336930787,23.34602539511411,-7.205757971362037,15.922239520779,7.697927335521934,0.9546336117647058,21.28
-3.48211172398919,23.317022644598424,-7.205757971362037,15.922239520779,7.66635379780984,0.9546336117647058,21.233
-3.4572111363462916,23.288564543515786,-7.205757971362037,15.922239520779,7.635524467861049,0.9546336117647058,21.187
-3.431823460619084,23.25943355902337,-7.205757971362037,15.922239520779,7.604079164125658,0.9546336117647058,21.14
-3.4064862147284396,23.23025214469442,-7.205757971362037,15.922239520779,7.5726842902268405,0.9546336117647058,21.093
-3.381737167095385,23.20164250360189,-7.205757971362037,15.922239520779,7.542006500287927,0.9546336117647058,21.047
-3.3564749615570673,23.172386048920558,-7.205757971362037,15.922239520779,7.510686666741462,0.9546336117647058,21.0
-3.321401343751271,23.132061519614076,-7.205757971362037,15.922239520779,7.467235478286115,0.9546336117647058,20.935
-3.286337763685066,23.091726952567967,-7.205757971362037,15.922239520779,7.423794327570384,0.9546336117647058,20.87
-3.2512726515669446,23.05139391757374,-7.205757971362037,15.922239520779,7.380351644802759,0.9546336117647058,20.805
-3.216194633457686,23.011073788570634,-7.205757971362037,15.922239520779,7.336896056044024,0.9546336117647058,20.74
-3.1810925102266445,22.970777764689263,-7.205757971362037,15.922239520779,7.29341636216353,0.9546336117647058,20.675
-3.145955240715738,22.930516887086487,-7.205757971362037,15.922239520779,7.249901522004446,0.9546336117647058,20.61
-3.0960338683073356,22.873720882041404,-7.205757971362037,15.922239520779,7.188122664986571,0.9546336117647058,20.518
-3.046594958647347,22.817602385741303,-7.205757971362037,15.922239520779,7.12695515642004,0.9546336117647058,20.427
-2.9965325090578947,22.760947457876064,-7.205757971362037,15.922239520779,7.065035222222283,0.9546336117647058,20.335
-2.946377253698956,22.70438533578003,-7.205757971362037,15.922239520779,7.003022482255287,0.9546336117647058,20.243
-2.8836664497673965,22.661538733750767,-7.205757971362037,15.922239520779,6.928583079417848,0.9546336117647058,20.152
-2.872333460538182,22.56615434552407,-7.205757971362037,15.922239520779,6.905392605581458,0.9546336117647058,20.06
-2.8081449546916613,22.479546557136814,-7.205757971362037,15.922239520779,6.824448958444684,0.9546336117647058,19.93
-2.7144575688488395,22.4224376487404,-7.205757971362037,15.922239520779,6.714006431316939,0.9546336117647058,19.8
-2.6245683557148842,22.361530567698818,-7.205757971362037,15.922239520779,6.60736207683411,0.9546336117647058,19.67
-2.5354399856656973,22.299862643491092,-7.205757971362037,15.922239520779,6.501478565517015,0.9546336117647058,19.54
-2.43869452388432,22.24581181106934,-7.205757971362037,15.922239520779,6.387977962413181,0.9546336117647058,19.41
-2.3513974955651786,22.182312545150392,-7.205757971362037,15.922239520779,6.283925792804649,0.9546336117647058,19.28
-2.231757606395888,22.087357707841903,-7.205757971362037,15.922239520779,6.140442048767474,0.9546336117647058,19.095
-2.148341920409356,22.077975672523735,-7.205757971362037,15.922239520779,5.998383365326627,0.9546336117647058,18.91
-2.1028051337411364,22.159278243342637,-7.205757971362037,15.922239520779,5.8574711529283086,0.9546336117647058,18.725
-2.055432187510453,22.242416973654677,-7.205757971362037,15.922239520779,5.714722781016446,0.9546336117647058,18.54
-1.9933578836196366,22.340257061602877,-7.205757971362037,15.922239520779,5.5572730514655415,0.9546336117647058,18.355
-1.9469874786552355,22.422393250631778,-7.205757971362037,15.922239520779,5.41552722083295,0.9546336117647058,18.17
-1.9303243632254814,22.45510263674771,-7.205757971362037,15.922239520779,5.356074049564923,0.9546336117647058,18.087
-1.9110416653671205,22.490624933855766,-7.205757971362037,15.922239520779,5.293485753025773,0.9546336117647058,18.003
