"x1","x2","x3","x4","x5","x6","x7"
-2.758739767325229,23.54908139454702,0.01428603307573821,14.901654050975505,1.1375834288354374,0.9546336117647058,8.39
-2.7548491627693363,23.571156929283987,0.01428603307573821,14.901654050975505,1.0945639659670334,0.9546336117647058,8.325
-2.7524738124870822,23.592012531448212,0.01428603307573821,14.901654050975505,1.0527644356713646,0.9546336117647058,8.26
-2.7515218424716794,23.611737689096355,0.01428603307573821,14.901654050975505,1.0120953498917602,0.9546336117647058,8.195
-2.7519086238200203,23.630414702099838,0.01428603307573821,14.901654050975505,0.9724744087568219,0.9546336117647058,8.13
-2.753556157926534,23.64811929659678,0.01428603307573821,14.901654050975505,0.9338258861284282,0.9546336117647058,8.065
-2.756392508761805,23.664921183267904,0.01428603307573821,14.901654050975505,0.8960800713258499,0.9546336117647058,8.0
-2.760351306846506,23.68088456627636,0.01428603307573821,14.901654050975505,0.8591727601859429,0.9546336117647058,7.935
-2.7653712576756395,23.696068607346533,0.01428603307573821,14.901654050975505,0.823044790984324,0.9546336117647058,7.87
-2.7713957498199617,23.710527849049896,0.01428603307573821,14.901654050975505,0.7876416211495025,0.9546336117647058,7.805
-2.7783724430238097,23.724312601048016,0.01428603307573821,14.901654050975505,0.752912941019929,0.9546336117647058,7.74
-2.7619303321419073,23.76179188154252,0.01428603307573821,14.901654050975505,0.6944897323939763,0.9546336117647058,7.675
-2.763590445156112,23.78144271769399,0.01428603307573821,14.901654050975505,0.6538949681110605,0.9546336117647058,7.61
-2.7676328828063137,23.79287932135761,0.01428603307573821,14.901654050975505,0.627410957620692,0.9546336117647058,7.5633
-2.5916493520024373,23.984447944079726,0.01428603307573821,14.901654050975505,0.42082714949971467,0.9546336117647058,7.5167
-2.518739104390721,24.07311554076427,0.01428603307573821,14.901654050975505,0.3171121459884232,0.9546336117647058,7.47
-2.527253405228445,24.080496877472395,0.01428603307573821,14.901654050975505,0.2946834024535394,0.9546336117647058,7.4233
-2.5361655390864772,24.0875835267554,0.01428603307573821,14.901654050975505,0.2725815677716914,0.9546336117647058,7.3767
-2.5455122140362914,24.094406791631226,0.01428603307573821,14.901654050975505,0.25071089606910424,0.9546336117647058,7.33
-2.5521787128516378,24.100543414782194,0.01428603307573821,14.901654050975505,0.23274900888085104,0.9546336117647058,7.2933
-2.559149575783266,24.106424329812697,0.01428603307573821,14.901654050975505,0.21507505124093873,0.9546336117647058,7.2567
-2.5664665980772554,24.112077664650908,0.01428603307573821,14.901654050975505,0.19759645236543366,0.9546336117647058,7.22
-2.5740806481176337,24.11751724841155,0.01428603307573821,14.901654050975505,0.1803316045674952,0.9546336117647058,7.1833
-2.581943416129052,24.122755184579802,0.01428603307573821,14.901654050975505,0.1633006257898446,0.9546336117647058,7.1467
-2.590102506906481,24.12781516127013,0.01428603307573821,14.901654050975505,0.14641538506221496,0.9546336117647058,7.11
-2.598512157648282,24.132706967594974,0.01428603307573821,14.901654050975505,0.1296983147000721,0.9546336117647058,7.0733
-2.6071270917760065,24.137439011283362,0.01428603307573821,14.901654050975505,0.11317322840228217,0.9546336117647058,7.0367
-2.615999673369202,24.142031576438782,0.01428603307573821,14.901654050975505,0.09675539920956489,0.9546336117647058,7.0
-2.625086569362402,24.14649135690359,0.01428603307573821,14.901654050975505,0.08047035470746611,0.9546336117647058,6.9633
-2.634344681553774,24.150823926568933,0.01428603307573821,14.901654050975505,0.0643447424327126,0.9546336117647058,6.9267
-2.6438303319078713,24.155046952141436,0.01428603307573821,14.901654050975505,0.0482964528229195,0.9546336117647058,6.89
-2.65683618806532,24.159601747631747,0.01428603307573821,14.901654050975505,0.028694250505859387,0.9546336117647058,6.8433
-2.6700121860050183,24.164078481113812,0.01428603307573821,14.901654050975505,0.009202331624934779,0.9546336117647058,6.7967
