"x1","x2","x3","x4","x5","x6","x7"
-1.8761714715997468,23.42891949943238,-3.6443506210370256,20.10132800060963,2.8494838619401754,0.9546336117647058,13.33
-1.8853932782398115,23.440963834590967,-3.6443506210370256,20.10132800060963,2.8019959560976,0.9546336117647058,13.22
-1.8947472679284756,23.45287598669153,-3.6443506210370256,20.10132800060963,2.7546402333130553,0.9546336117647058,13.11
-1.9042351515916125,23.464654244806457,-3.6443506210370256,20.10132800060963,2.707418404514132,0.9546336117647058,13.0
-1.913858295036528,23.47629724312632,-3.6443506210370256,20.10132800060963,2.6603318355102936,0.9546336117647058,12.89
-1.9236175395113608,23.487804140400193,-3.6443506210370256,20.10132800060963,2.6133813675524356,0.9546336117647058,12.78
-1.9335132854072001,23.499174536233433,-3.6443506210370256,20.10132800060963,2.5665674010352078,0.9546336117647058,12.67
-1.9409060016321706,23.509761376178872,-3.6443506210370256,20.10132800060963,2.5260146331478603,0.9546336117647058,12.577
-1.948619584507217,23.520220678013814,-3.6443506210370256,20.10132800060963,2.485267189092057,0.9546336117647058,12.483
-1.9563362168961818,23.530483601748113,-3.6443506210370256,20.10132800060963,2.445038337415842,0.9546336117647058,12.39
-1.9642100810400345,23.540589293695373,-3.6443506210370256,20.10132800060963,2.4049667175266647,0.9546336117647058,12.297
-1.9723943970544084,23.550577862290993,-3.6443506210370256,20.10132800060963,2.3646900067101773,0.9546336117647058,12.203
-1.9805685269671711,23.560383288376244,-3.6443506210370256,20.10132800060963,2.3249186526830083,0.9546336117647058,12.11
-1.9857250887592262,23.569339711353305,-3.6443506210370256,20.10132800060963,2.2924405873429423,0.9546336117647058,12.037
-1.9912200887027833,23.57815102468426,-3.6443506210370256,20.10132800060963,2.259785417370032,0.9546336117647058,11.963
-1.996726345599187,23.58675775242589,-3.6443506210370256,20.10132800060963,2.2276570472653874,0.9546336117647058,11.89
-2.002397629275743,23.59519945328967,-3.6443506210370256,20.10132800060963,2.1956937040385958,0.9546336117647058,11.817
