"x1","x2","x3","x4","x5","x6","x7"
-1.9771233702402458,23.455564451400388,-5.93678672842466,18.125695544339674,2.6101774858682534,0.9546336117647058,12.67
-1.9981093917266597,23.472277499279187,-5.93678672842466,18.125695544339674,2.5306326535951205,0.9546336117647058,12.475
-2.012786235178326,23.49529972507502,-5.93678672842466,18.125695544339674,2.4447786434049465,0.9546336117647058,12.28
-2.032538451931065,23.513246577379523,-5.93678672842466,18.125695544339674,2.3640000067060924,0.9546336117647058,12.085
-2.0555321656772394,23.52795193234784,-5.93678672842466,18.125695544339674,2.28646286734344,0.9546336117647058,11.89
-2.0786376264088346,23.542545539620967,-5.93678672842466,18.125695544339674,2.2090374756759634,0.9546336117647058,11.695
-2.101860405745672,23.55702182682219,-5.93678672842466,18.125695544339674,2.131729404080408,0.9546336117647058,11.5
-2.1141288668419715,23.5733659991234,-5.93678672842466,18.125695544339674,2.067697518495275,0.9546336117647058,11.352
-2.1265182877912787,23.589782567629932,-5.93678672842466,18.125695544339674,2.003271022425881,0.9546336117647058,11.203
-2.1426533601301028,23.602260122549307,-5.93678672842466,18.125695544339674,1.943105754222603,0.9546336117647058,11.055
-2.159387037534633,23.61413903702455,-5.93678672842466,18.125695544339674,1.8835391264634467,0.9546336117647058,10.907
-2.1765986876150363,23.625733341776144,-5.93678672842466,18.125695544339674,1.823934894148987,0.9546336117647058,10.758
-2.1941852714140735,23.636759383857644,-5.93678672842466,18.125695544339674,1.7652211387835766,0.9546336117647058,10.61
-2.211897179292194,23.647660101168853,-5.93678672842466,18.125695544339674,1.7066327081884438,0.9546336117647058,10.462
-2.227236032296507,23.661127200423177,-5.93678672842466,18.125695544339674,1.64515568137126,0.9546336117647058,10.313
-2.2443436400929,23.672632263260724,-5.93678672842466,18.125695544339674,1.5859629052498068,0.9546336117647058,10.165
-2.2632733225836357,23.682315177688764,-5.93678672842466,18.125695544339674,1.528592277537844,0.9546336117647058,10.017
-2.2824045356200795,23.69193192190259,-5.93678672842466,18.125695544339674,1.4710622700448364,0.9546336117647058,9.8683
