"x1","x2","x3","x4","x5","x6","x7"
-8.294342229754788,23.56448938020509,0.3181782009387009,1.3382380480453018,-2.1354109169610087,0.9546336117647058,-1.72
-8.268825682722369,23.618287814627926,0.3181782009387009,1.3382380480453018,-2.201034615421144,0.9546336117647058,-1.7567
-8.246944725269739,23.668423453039633,0.3181782009387009,1.3382380480453018,-2.2629632964422486,0.9546336117647058,-1.7933
-8.228568523538428,23.715181461384613,0.3181782009387009,1.3382380480453018,-2.3215465688245276,0.9546336117647058,-1.83
-8.20547749586684,23.7667042259433,0.3181782009387009,1.3382380480453018,-2.384894597420511,0.9546336117647058,-1.8667
-8.115915491314166,23.884670158697684,0.3181782009387009,1.3382380480453018,-2.514653572784294,0.9546336117647058,-1.9033
-8.054360295946475,23.97475662198188,0.3181782009387009,1.3382380480453018,-2.6165653001057954,0.9546336117647058,-1.94
-7.613315039213566,24.474262894657354,0.3181782009387009,1.3382380480453018,-3.1402376437021693,0.9546336117647058,-2.015
-7.576705462783689,24.569540658611338,0.3181782009387009,1.3382380480453018,-3.259681478577065,0.9546336117647058,-2.09
-7.612295681972303,24.59282525791212,0.3181782009387009,1.3382380480453018,-3.30713214879876,0.9546336117647058,-2.165
-7.649504157630467,24.614697695303423,0.3181782009387009,1.3382380480453018,-3.3531706571109687,0.9546336117647058,-2.24
-7.688213546262354,24.6352747820327,0.3181782009387009,1.3382380480453018,-3.3979138147611683,0.9546336117647058,-2.315
-7.728316547100637,24.65466329072268,0.3181782009387009,1.3382380480453018,-3.441468394372044,0.9546336117647058,-2.39
-7.740743594351975,24.671421975958225,0.3181782009387009,1.3382380480453018,-3.4700523436448956,0.9546336117647058,-2.4267
-7.7363292928729575,24.70499119333494,0.3181782009387009,1.3382380480453018,-3.5154146036310165,0.9546336117647058,-2.4633
-7.723058922858537,24.747544918448337,0.3181782009387009,1.3382380480453018,-3.5697935927817115,0.9546336117647058,-2.5
-7.586714967287233,24.913221016079714,0.3181782009387009,1.3382380480453018,-3.7472949544503846,0.9546336117647058,-2.5367
-7.53348571040375,24.99575101859336,0.3181782009387009,1.3382380480453018,-3.841617999573436,0.9546336117647058,-2.5733
-7.554169646145589,25.004496485397542,0.3181782009387009,1.3382380480453018,-3.8621887304149114,0.9546336117647058,-2.61
-7.595390320717689,25.015517973282922,0.3181782009387009,1.3382380480453018,-3.894154146431749,0.9546336117647058,-2.675
-7.63706201648655,25.026240578399612,0.3181782009387009,1.3382380480453018,-3.9258206796799078,0.9546336117647058,-2.74
-7.679161078863792,25.03668763076459,0.3181782009387009,1.3382380480453018,-3.9572116601763314,0.9546336117647058,-2.805
-7.721665719116852,25.046880590127454,0.3181782009387009,1.3382380480453018,-3.9883485476706424,0.9546336117647058,-2.87
-7.764555869121231,25.05683919943806,0.3181782009387009,1.3382380480453018,-4.019251085112708,0.9546336117647058,-2.935
-7.807813039411126,25.06658162547097,0.3181782009387009,1.3382380480453018,-4.049937439277077,0.9546336117647058,-3.0
-7.844165440007213,25.0751926129226,0.3181782009387009,1.3382380480453018,-4.076270212070709,0.9546336117647058,-3.055
-7.8808215944407145,25.083607419386034,0.3181782009387009,1.3382380480453018,-4.102406803876143,0.9546336117647058,-3.11
-7.917766182535125,25.091841172887406,0.3181782009387009,1.3382380480453018,-4.128362342719518,0.9546336117647058,-3.165
-7.954985084506021,25.09990780208683,0.3181782009387009,1.3382380480453018,-4.154150757260933,0.9546336117647058,-3.22
-7.9924652834885395,25.10782013374176,0.3181782009387009,1.3382380480453018,-4.1797848742578685,0.9546336117647058,-3.275
-8.030194776154213,25.115589982081254,0.3181782009387009,1.3382380480453018,-4.205276507939361,0.9546336117647058,-3.33
-8.055859998790503,25.121671832897366,0.3181782009387009,1.3382380480453018,-4.2236991656390925,0.9546336117647058,-3.3683
-8.081792425675022,25.127621212625726,0.3181782009387009,1.3382380480453018,-4.242021573678961,0.9546336117647058,-3.4067
-8.107833618194888,25.133430445663606,0.3181782009387009,1.3382380480453018,-4.26017161360045,0.9546336117647058,-3.445
-8.13404729275586,25.139118710983382,0.3181782009387009,1.3382380480453018,-4.2782006858038315,0.9546336117647058,-3.4833
-8.160498357023013,25.14470453488796,0.3181782009387009,1.3382380480453018,-4.296159538019911,0.9546336117647058,-3.5217
-8.187029922642829,25.150177884486805,0.3181782009387009,1.3382380480453018,-4.313973694502379,0.9546336117647058,-3.56
-8.212517203512405,25.155406655360768,0.3181782009387009,1.3382380480453018,-4.331027729413639,0.9546336117647058,-3.5967
-8.238067177507002,25.160535919884584,0.3181782009387009,1.3382380480453018,-4.347950036546858,0.9546336117647058,-3.6333
-8.263822112565144,25.16559100210765,0.3181782009387009,1.3382380480453018,-4.36483038280722,0.9546336117647058,-3.67
-8.276984394184218,25.18328570352496,0.3181782009387009,1.3382380480453018,-4.394350348261836,0.9546336117647058,-3.7067
-8.302199433535378,25.188890288602977,0.3181782009387009,1.3382380480453018,-4.411747975949248,0.9546336117647058,-3.7433
-8.328112274983582,25.19392807265723,0.3181782009387009,1.3382380480453018,-4.428611024040802,0.9546336117647058,-3.78
-8.103296441888155,25.161535107927858,0.3181782009387009,1.3382380480453018,-4.297394939958859,0.9546336117647058,-3.4733
-7.8821942563687255,25.128811229271392,0.3181782009387009,1.3382380480453018,-4.165880163377709,0.9546336117647058,-3.1667
