"x1","x2","x3","x4","x5","x6","x7"
-2.631705327309142,24.148515261077293,-5.730556052468601,11.103880096415246,0.0709388578343404,0.9546336117647058,6.94
-2.13818272622507,24.714992083960293,-5.730556052468601,11.103880096415246,-0.5578219851688127,0.9546336117647058,6.7467
-2.1064071190691536,24.821971093889612,-5.730556052468601,11.103880096415246,-0.7271172366461844,0.9546336117647058,6.5533
-2.1561065508774027,24.849608967657655,-5.730556052468601,11.103880096415246,-0.8170391305343709,0.9546336117647058,6.36
-2.2081650406848334,24.877024350846483,-5.730556052468601,11.103880096415246,-0.9067385338433469,0.9546336117647058,6.1667
-2.262379927377088,24.904428694467896,-5.730556052468601,11.103880096415246,-0.996459119012808,0.9546336117647058,5.9733
-2.3186627509266713,24.931793658706443,-5.730556052468601,11.103880096415246,-1.0861081033715045,0.9546336117647058,5.78
-2.363244097336823,24.952771009384904,-5.730556052468601,11.103880096415246,-1.154869831617569,0.9546336117647058,5.6317
-2.409058421787624,24.973747655530296,-5.730556052468601,11.103880096415246,-1.2236630767584558,0.9546336117647058,5.4833
-2.456030987684142,24.994695327326472,-5.730556052468601,11.103880096415246,-1.2923951261222548,0.9546336117647058,5.335
-2.504179696625785,25.015628164990943,-5.730556052468601,11.103880096415246,-1.3611123413543302,0.9546336117647058,5.1867
-2.5535260180868913,25.036560268724045,-5.730556052468601,11.103880096415246,-1.4298610440829336,0.9546336117647058,5.0383
-2.6039916446415394,25.057463427994872,-5.730556052468601,11.103880096415246,-1.4985485809213919,0.9546336117647058,4.89
-2.6491685307447908,25.075774967468387,-5.730556052468601,11.103880096415246,-1.5587479766578083,0.9546336117647058,4.76
-2.695214487698042,25.09407510780845,-5.730556052468601,11.103880096415246,-1.6189359732607764,0.9546336117647058,4.63
-2.742122214648437,25.11236384920275,-5.730556052468601,11.103880096415246,-1.6791125709179664,0.9546336117647058,4.5
-2.7898845942492523,25.130641191660082,-5.730556052468601,11.103880096415246,-1.7392777696382058,0.9546336117647058,4.37
-2.8384946849328934,25.148907135189376,-5.730556052468601,11.103880096415246,-1.7994315694304017,0.9546336117647058,4.24
-2.8879457138826856,25.16716167970778,-5.730556052468601,11.103880096415246,-1.8595739702117153,0.9546336117647058,4.11
-2.9343334923020166,25.1840019112933,-5.730556052468601,11.103880096415246,-1.915079915270704,0.9546336117647058,3.99
-2.9814270933335,25.200832430113067,-5.730556052468601,11.103880096415246,-1.9705761475639225,0.9546336117647058,3.87
-3.0292215439374015,25.21765323626599,-5.730556052468601,11.103880096415246,-2.0260626671903017,0.9546336117647058,3.75
-3.0777119762475005,25.234464329759177,-5.730556052468601,11.103880096415246,-2.081539474156915,0.9546336117647058,3.63
-3.1268936238299414,25.251265710599853,-5.730556052468601,11.103880096415246,-2.137006568471044,0.9546336117647058,3.51
-3.1767618185091813,25.268057378496618,-5.730556052468601,11.103880096415246,-2.1924639498412715,0.9546336117647058,3.39
-3.216005815941363,25.281106189331503,-5.730556052468601,11.103880096415246,-2.2355753529017632,0.9546336117647058,3.2967
-3.2557026784292016,25.29416310495658,-5.730556052468601,11.103880096415246,-2.2787270821803527,0.9546336117647058,3.2033
-3.2957653210963986,25.307200166527664,-5.730556052468601,11.103880096415246,-2.321826735977056,0.9546336117647058,3.11
-3.3362339794962708,25.3202313567588,-5.730556052468601,11.103880096415246,-2.364920518433798,0.9546336117647058,3.0167
-3.3771506613669056,25.33327063318425,-5.730556052468601,11.103880096415246,-2.4080546085127787,0.9546336117647058,2.9233
-3.4184257641859253,25.34629007328755,-5.730556052468601,11.103880096415246,-2.45113664084168,0.9546336117647058,2.83
-3.4265685126541694,25.348843038094167,-5.730556052468601,11.103880096415246,-2.4595861269529973,0.9546336117647058,2.8117
-3.434771260343123,25.351409724697714,-5.730556052468601,11.103880096415246,-2.4680815562891536,0.9546336117647058,2.7933
-3.44294483120009,25.35396223542621,-5.730556052468601,11.103880096415246,-2.4765305883223405,0.9546336117647058,2.775
-3.4511337488349607,25.356514520276,-5.730556052468601,11.103880096415246,-2.4849793944768335,0.9546336117647058,2.7567
-3.4593828728073297,25.359080524299156,-5.730556052468601,11.103880096415246,-2.493474141232577,0.9546336117647058,2.7383
-3.467602532156352,25.3616323481875,-5.730556052468601,11.103880096415246,-2.501922486425631,0.9546336117647058,2.72
-3.2132162060570817,25.280183317400056,-5.730556052468601,11.103880096415246,-2.2325258667292687,0.9546336117647058,3.3033
-2.9748311404870647,25.198490765437697,-5.730556052468601,11.103880096415246,-1.962853504430174,0.9546336117647058,3.8867
-2.7530687009556067,25.116582709294537,-5.730556052468601,11.103880096415246,-1.692997859378107,0.9546336117647058,4.47
-2.5484855757249294,25.03444516298296,-5.730556052468601,11.103880096415246,-1.4229127241576591,0.9546336117647058,5.0533
-2.3633573030816164,24.950428055773127,-5.730556052468601,11.103880096415246,-1.1509158066110492,0.9546336117647058,5.6367
-2.2153243882279785,24.84773973574123,-5.730556052468601,11.103880096415246,-0.8602798976702963,0.9546336117647058,6.22
-2.0454310529771615,24.75468284964421,-5.730556052468601,11.103880096415246,-0.5524027518003818,0.9546336117647058,6.8867
-1.9076967866660317,24.65614816351782,-5.730556052468601,11.103880096415246,-0.23908002732897526,0.9546336117647058,7.5533
-1.787542764556772,24.56846179291936,-5.730556052468601,11.103880096415246,0.06342660304238246,0.9546336117647058,8.22
-1.6967343088688907,24.482147636528115,-5.730556052468601,11.103880096415246,0.3645610192065225,0.9546336117647058,8.8867
-1.6755772402151272,24.359657714459978,-5.730556052468601,11.103880096415246,0.7018389796196585,0.9546336117647058,9.5533
-1.6575905785410947,24.24875225387199,-5.730556052468601,11.103880096415246,1.0275646999805244,0.9546336117647058,10.22
-1.6119373752596655,24.201221053170894,-5.730556052468601,11.103880096415246,1.2304031831332973,0.9546336117647058,10.702
-1.5672765153231158,24.152890911349203,-5.730556052468601,11.103880096415246,1.433718393127704,0.9546336117647058,11.183
-1.5300428094474505,24.096940213098318,-5.730556052468601,11.103880096415246,1.6449763738302488,0.9546336117647058,11.665
-1.515453273124514,24.018345385538655,-5.730556052468601,11.103880096415246,1.8788784838415826,0.9546336117647058,12.147
-1.5117732345461654,23.92903438665765,-5.730556052468601,11.103880096415246,2.1231745508952953,0.9546336117647058,12.628
-1.5115207486902635,23.83610250592974,-5.730556052468601,11.103880096415246,2.3714137140748432,0.9546336117647058,13.11
-1.504211050895376,23.77710050702932,-5.730556052468601,11.103880096415246,2.540935210653477,0.9546336117647058,13.453
-1.478057978966099,23.736748553627358,-5.730556052468601,11.103880096415246,2.6921288760126094,0.9546336117647058,13.797
-1.4797626984548988,23.6687321368935,-5.730556052468601,11.103880096415246,2.8706647904247014,0.9546336117647058,14.14
-1.4497082839718516,23.632474854669184,-5.730556052468601,11.103880096415246,3.017441570327263,0.9546336117647058,14.483
-1.4615307757794305,23.554147337495,-5.730556052468601,11.103880096415246,3.2066107994585993,0.9546336117647058,14.827
-1.5572378650340304,23.392128551368344,-5.730556052468601,11.103880096415246,3.4791490832634557,0.9546336117647058,15.17
-1.5564665692268624,23.339347835460455,-5.730556052468601,11.103880096415246,3.621183154439155,0.9546336117647058,15.447
-1.5540326398796327,23.28842308163094,-5.730556052468601,11.103880096415246,3.7610390492575276,0.9546336117647058,15.723
-1.5531818529298436,23.235721856824235,-5.730556052468601,11.103880096415246,3.9029936293320047,0.9546336117647058,16.0
-1.5539092137335526,23.181442484251022,-5.730556052468601,11.103880096415246,4.046526357172972,0.9546336117647058,16.277
-1.5561909585250353,23.12580205624259,-5.730556052468601,11.103880096415246,4.191097926170196,0.9546336117647058,16.553
-1.560018120815045,23.06842288216569,-5.730556052468601,11.103880096415246,4.337730455514752,0.9546336117647058,16.83
-1.5954520361200442,22.991809983064098,-5.730556052468601,11.103880096415246,4.482974996031566,0.9546336117647058,17.043
-1.6640775113147104,22.881812195136092,-5.730556052468601,11.103880096415246,4.66192663965368,0.9546336117647058,17.257
-1.8058961582559236,22.698814564767925,-5.730556052468601,11.103880096415246,4.913555911436937,0.9546336117647058,17.47
-1.8403422679866557,22.62318947123054,-5.730556052468601,11.103880096415246,5.057812646389323,0.9546336117647058,17.683
-1.8766118695312928,22.54554755731571,-5.730556052468601,11.103880096415246,5.204408415997958,0.9546336117647058,17.897
-1.9232161920504627,22.45776425098525,-5.730556052468601,11.103880096415246,5.360823363743037,0.9546336117647058,18.11
-1.9586549567061975,22.393712859080253,-5.730556052468601,11.103880096415246,5.472562468931159,0.9546336117647058,18.258
-1.988717378677852,22.33484448129342,-5.730556052468601,11.103880096415246,5.579440774279685,0.9546336117647058,18.407
-2.0171857881232693,22.277763444603462,-5.730556052468601,11.103880096415246,5.68420952425161,0.9546336117647058,18.555
-2.046508982932172,22.21982762253011,-5.730556052468601,11.103880096415246,5.789833059604982,0.9546336117647058,18.703
-2.0768879910986264,22.160642658508394,-5.730556052468601,11.103880096415246,5.897027951177856,0.9546336117647058,18.852
-2.1092605029193905,22.099657524565426,-5.730556052468601,11.103880096415246,6.005700800932691,0.9546336117647058,19.0
-2.165176620240201,22.151618751014837,-5.730556052468601,11.103880096415246,6.073603291201136,0.9546336117647058,19.093
-2.2217211574196125,22.20411153432726,-5.730556052468601,11.103880096415246,6.142263084362499,0.9546336117647058,19.187
-2.280176306531404,22.253533734184167,-5.730556052468601,11.103880096415246,6.212704603770874,0.9546336117647058,19.28
-2.411480172590572,22.23010721708097,-5.730556052468601,11.103880096415246,6.355994840136296,0.9546336117647058,19.373
-2.4849716596882514,22.26565305042936,-5.730556052468601,11.103880096415246,6.44160158324529,0.9546336117647058,19.467
-2.548446262907123,22.310055796130975,-5.730556052468601,11.103880096415246,6.517062556804076,0.9546336117647058,19.56
-2.5416931056050505,22.305209238491933,-5.730556052468601,11.103880096415246,6.509020542479662,0.9546336117647058,19.55
-2.5349360353224335,22.300366593834354,-5.730556052468601,11.103880096415246,6.500974615173751,0.9546336117647058,19.54
-2.5281757400019065,22.295527174243354,-5.730556052468601,11.103880096415246,6.492925462801294,0.9546336117647058,19.53
-2.521412836120718,22.290690363183707,-5.730556052468601,11.103880096415246,6.484873701897458,0.9546336117647058,19.52
-2.514647890086092,22.285855594277486,-5.730556052468601,11.103880096415246,6.47681989884021,0.9546336117647058,19.51
-2.5078814148936868,22.281022354528996,-5.730556052468601,11.103880096415246,6.468764566625199,0.9546336117647058,19.5
-2.470531167307569,22.254574169939836,-5.730556052468601,11.103880096415246,6.424325605415071,0.9546336117647058,19.445
-2.379536190410132,22.28177071466128,-5.730556052468601,11.103880096415246,6.326241914894101,0.9546336117647058,19.39
-2.3217910313426495,22.27571744156303,-5.730556052468601,11.103880096415246,6.261408042192457,0.9546336117647058,19.335
-2.2830228635202,22.25068717719537,-5.730556052468601,11.103880096415246,6.21555116075967,0.9546336117647058,19.28
-2.2472395024529463,22.22267210607918,-5.730556052468601,11.103880096415246,6.172679086074419,0.9546336117647058,19.225
-2.2146765901904133,22.191436586148463,-5.730556052468601,11.103880096415246,6.1330274602017605,0.9546336117647058,19.17
-2.1153378549834994,22.0970600798671,-5.730556052468601,11.103880096415246,6.012164813779506,0.9546336117647058,19.003
-2.078845992654295,22.161584585397783,-5.730556052468601,11.103880096415246,5.891252810106402,0.9546336117647058,18.837
-2.045522112293422,22.227194335735742,-5.730556052468601,11.103880096415246,5.771833275195331,0.9546336117647058,18.67
-2.0131286290125088,22.291873688967147,-5.730556052468601,11.103880096415246,5.653344137383578,0.9546336117647058,18.503
-1.9732352869678005,22.36385957238006,-5.730556052468601,11.103880096415246,5.527870683667487,0.9546336117647058,18.337
-1.9372673915588114,22.4321133377282,-5.730556052468601,11.103880096415246,5.405807133736526,0.9546336117647058,18.17
-1.7775250825158997,22.659907300767614,-5.730556052468601,11.103880096415246,5.064593744509571,0.9546336117647058,17.818
-1.6196557744459046,22.885634934265347,-5.730556052468601,11.103880096415246,4.725768899102677,0.9546336117647058,17.467
-1.5772940660221173,22.996048296677074,-5.730556052468601,11.103880096415246,4.501936110502589,0.9546336117647058,17.115
-1.5737645106785205,23.067629505984122,-5.730556052468601,11.103880096415246,4.316935475007055,0.9546336117647058,16.763
-1.5718627804731553,23.137389561591156,-5.730556052468601,11.103880096415246,4.134078207490408,0.9546336117647058,16.412
-1.5716108254524337,23.20569317056194,-5.730556052468601,11.103880096415246,3.9523551723310013,0.9546336117647058,16.06
-1.5736050052237531,23.28431700126762,-5.730556052468601,11.103880096415246,3.7393679873052377,0.9546336117647058,15.643
-1.5780797498734973,23.360266938471675,-5.730556052468601,11.103880096415246,3.5293769100600088,0.9546336117647058,15.227
-1.5463413620454411,23.472623336785244,-5.730556052468601,11.103880096415246,3.2826571574262884,0.9546336117647058,14.81
-1.4832815195967157,23.616301189615942,-5.730556052468601,11.103880096415246,3.00461595027543,0.9546336117647058,14.393
-1.5150234220400822,23.66498396885596,-5.730556052468601,11.103880096415246,2.821892030994161,0.9546336117647058,13.977
-1.55544489554828,23.705180506247153,-5.730556052468601,11.103880096415246,2.6473321392827898,0.9546336117647058,13.56
-1.5390397882824636,23.76643783987334,-5.730556052468601,11.103880096415246,2.511321092941314,0.9546336117647058,13.328
-1.5529470887113683,23.797189437210307,-5.730556052468601,11.103880096415246,2.4061379971679955,0.9546336117647058,13.097
-1.5425052541824193,23.85248349801575,-5.730556052468601,11.103880096415246,2.2760902236472313,0.9546336117647058,12.865
-1.533369375362509,23.906471603036355,-5.730556052468601,11.103880096415246,2.14734840591131,0.9546336117647058,12.633
-1.530444384312489,23.95405549160787,-5.730556052468601,11.103880096415246,2.02533301890342,0.9546336117647058,12.402
-1.5390400005325398,23.99031210127044,-5.730556052468601,11.103880096415246,1.914322696525538,0.9546336117647058,12.17
-1.5494383263728557,24.02109275835802,-5.730556052468601,11.103880096415246,1.8149103980225931,0.9546336117647058,11.957
-1.5637540682666042,24.048149327271346,-5.730556052468601,11.103880096415246,1.7188999734149637,0.9546336117647058,11.743
-1.5780453823355554,24.075036993994733,-5.730556052468601,11.103880096415246,1.6233806652762262,0.9546336117647058,11.53
-1.5866904067455692,24.107570958812364,-5.730556052468601,11.103880096415246,1.5222150590432266,0.9546336117647058,11.317
-1.600916335175794,24.13471737650095,-5.730556052468601,11.103880096415246,1.4261147856603267,0.9546336117647058,11.103
-1.6113340842261665,24.16547857579842,-5.730556052468601,11.103880096415246,1.3267219449475052,0.9546336117647058,10.89
-1.5848224302225842,24.23123592651131,-5.730556052468601,11.103880096415246,1.1955550956087042,0.9546336117647058,10.687
-1.5941456695416094,24.261351711461145,-5.730556052468601,11.103880096415246,1.0997075977540098,0.9546336117647058,10.483
-1.602317022556205,24.292426096103572,-5.730556052468601,11.103880096415246,1.0032237144856662,0.9546336117647058,10.28
-1.6143987139905267,24.319590072528566,-5.730556052468601,11.103880096415246,0.9106502394347697,0.9546336117647058,10.077
